,Actual Classifcation,Predicted Classification,a,b,c
4076,5.0,5,0.9999192,3.7213114754098364,0.0
4077,5.0,5,0.9999192,-7.967213114754099,0.0
4078,5.0,5,0.9999192,2.8688524590163933,0.0
4079,5.0,5,0.9999192,-4.131147540983606,0.0
4080,5.0,5,0.9999192,3.377049180327869,0.0
4081,5.0,5,0.9999192,-3.360655737704918,0.0
4082,5.0,5,0.9999192,-3.7377049180327866,0.0
4083,5.0,5,0.9999192,7.081967213114755,0.0
4084,5.0,5,0.9999192,-4.065573770491803,0.0
4085,5.0,5,0.9999192,7.524590163934427,0.0
4086,5.0,5,0.9999192,-8.0,0.0
4087,5.0,5,0.9999192,-9.672131147540984,0.0
4088,5.0,5,0.9999192,-2.0327868852459012,0.0
4089,5.0,5,0.9999192,1.2131147540983607,0.0
4090,5.0,5,0.9999192,-3.8196721311475406,0.0
4091,5.0,5,0.9999192,-5.229508196721311,0.0
4092,5.0,5,0.9999192,-5.770491803278689,0.0
4093,5.0,5,0.9999192,-9.475409836065573,0.0
4094,5.0,5,0.9999192,7.491803278688525,0.0
4095,5.0,5,0.9999192,1.0163934426229508,0.0
4096,5.0,5,0.9999192,-1.7049180327868854,0.0
4097,5.0,5,0.9999192,-9.918032786885245,0.0
4098,5.0,5,0.9999192,-7.524590163934426,0.0
4099,5.0,5,0.9999192,-3.9344262295081966,0.0
4100,5.0,5,0.9999192,9.950819672131148,0.0
4101,5.0,5,0.9999192,7.6557377049180335,0.0
4102,5.0,5,0.9999192,3.737704918032787,0.0
4103,5.0,5,0.9999192,-8.934426229508198,0.0
4104,5.0,5,0.9999192,9.163934426229508,0.0
4105,5.0,5,0.9999192,-3.918032786885245,0.0
4106,5.0,5,0.9999192,1.0819672131147542,0.0
4107,5.0,5,0.9999192,4.245901639344263,0.0
4108,5.0,5,0.9999192,7.901639344262295,0.0
4109,5.0,5,0.9999192,-7.213114754098361,0.0
4110,5.0,5,0.9999192,9.59016393442623,0.0
4111,5.0,5,0.9999192,-7.032786885245901,0.0
4112,5.0,5,0.9999192,-7.9016393442622945,0.0
4113,5.0,5,0.9999192,-4.114754098360655,0.0
4114,5.0,5,0.9999192,9.278688524590164,0.0
4115,5.0,5,0.9999192,-5.065573770491803,0.0
4116,5.0,5,0.9999192,2.7049180327868854,0.0
4117,5.0,5,0.9999192,9.01639344262295,0.0
4118,5.0,5,0.9999192,-6.934426229508197,0.0
4119,5.0,5,0.9999192,-1.803278688524589,0.0
4120,5.0,5,0.9999192,7.672131147540984,0.0
4121,5.0,5,0.9999192,1.2622950819672132,0.0
4122,5.0,5,0.9999192,-7.934426229508197,0.0
4123,5.0,5,0.9999192,7.803278688524591,0.0
4124,5.0,5,0.9999192,7.327868852459017,0.0
4125,5.0,5,0.9999192,4.672131147540984,0.0
4126,5.0,5,0.9999192,-2.80327868852459,0.0
4127,5.0,5,0.9999192,-2.524590163934426,0.0
4128,5.0,5,0.9999192,7.426229508196721,0.0
4129,5.0,5,0.9999192,-7.6229508196721305,0.0
4130,5.0,5,0.9999192,-5.344262295081967,0.0
4131,5.0,5,0.9999192,-4.786885245901639,0.0
4132,5.0,5,0.9999192,5.0983606557377055,0.0
4133,5.0,5,0.9999192,-1.8196721311475397,0.0
4134,5.0,5,0.9999192,3.0,0.0
4135,5.0,5,0.9999192,6.278688524590164,0.0
4136,5.0,5,0.9999192,-4.459016393442623,0.0
4137,5.0,5,0.9999192,7.508196721311475,0.0
4138,5.0,5,0.9999192,4.360655737704918,0.0
4139,5.0,5,0.9999192,1.4754098360655739,0.0
4140,5.0,5,0.9999192,-7.409836065573771,0.0
4141,5.0,5,0.9999192,-5.688524590163934,0.0
4142,5.0,5,0.9999192,-7.80327868852459,0.0
4143,5.0,5,0.9999192,-8.491803278688524,0.0
4144,5.0,5,0.9999192,6.754098360655738,0.0
4145,5.0,5,0.9999192,8.655737704918034,0.0
4146,5.0,5,0.9999192,-5.557377049180328,0.0
4147,5.0,5,0.9999192,6.8196721311475414,0.0
4148,5.0,5,0.9999192,-7.852459016393443,0.0
4149,5.0,5,0.9999192,-9.770491803278688,0.0
4150,5.0,5,0.9999192,2.1311475409836067,0.0
4151,5.0,5,0.9999192,2.6721311475409837,0.0
4152,5.0,5,0.9999192,-7.557377049180328,0.0
4153,5.0,5,0.9999192,-2.5901639344262293,0.0
4154,5.0,5,0.9999192,6.295081967213115,0.0
4155,5.0,5,0.9999192,7.606557377049181,0.0
4156,5.0,5,0.9999192,7.983606557377049,0.0
4157,5.0,5,0.9999192,7.639344262295082,0.0
4158,5.0,5,0.9999192,3.3442622950819674,0.0
4159,5.0,5,0.9999192,-9.147540983606557,0.0
4160,5.0,5,0.9999192,8.491803278688526,0.0
4161,5.0,5,0.9999192,-2.0655737704918025,0.0
4162,5.0,5,0.9999192,1.2950819672131146,0.0
4163,5.0,5,0.9999192,-6.983606557377049,0.0
4164,5.0,5,0.9999192,1.3934426229508197,0.0
4165,5.0,5,0.9999192,-8.327868852459016,0.0
4166,5.0,5,0.9999192,3.459016393442623,0.0
4167,5.0,5,0.9999192,4.836065573770492,0.0
4168,5.0,5,0.9999192,9.229508196721312,0.0
4169,5.0,5,0.9999192,-8.557377049180328,0.0
4170,5.0,5,0.9999192,1.7868852459016393,0.0
4171,5.0,5,0.9999192,-8.80327868852459,0.0
4172,5.0,5,0.9999192,-1.3278688524590159,0.0
4173,5.0,5,0.9999192,-6.295081967213115,0.0
4174,5.0,5,0.9999192,-7.60655737704918,0.0
4175,5.0,5,0.9999192,-5.098360655737705,0.0
4176,5.0,5,0.9999192,6.770491803278689,0.0
4177,5.0,5,0.9999192,-4.032786885245901,0.0
4178,5.0,5,0.9999192,5.442622950819672,0.0
4179,5.0,5,0.9999192,9.639344262295083,0.0
4180,5.0,5,0.9999192,-7.688524590163935,0.0
4181,5.0,5,0.9999192,9.77049180327869,0.0
4182,5.0,5,0.9999192,-6.114754098360656,0.0
4183,5.0,5,0.9999192,-1.5901639344262293,0.0
4184,5.0,5,0.9999192,8.80327868852459,0.0
4185,5.0,5,0.9999192,-2.278688524590163,0.0
4186,5.0,5,0.9999192,-7.540983606557377,0.0
4187,5.0,5,0.9999192,-6.704918032786885,0.0
4188,5.0,5,0.9999192,3.360655737704918,0.0
4189,5.0,5,0.9999192,4.688524590163935,0.0
4190,5.0,5,0.9999192,-1.0655737704918025,0.0
4191,5.0,5,0.9999192,4.786885245901639,0.0
4192,5.0,5,0.9999192,-4.573770491803279,0.0
4193,5.0,5,0.9999192,-3.245901639344262,0.0
4194,5.0,5,0.9999192,9.37704918032787,0.0
4195,5.0,5,0.9999192,3.8032786885245904,0.0
4196,5.0,5,0.9999192,-9.40983606557377,0.0
4197,5.0,5,0.9999192,8.295081967213115,0.0
4198,5.0,5,0.9999192,-8.98360655737705,0.0
4199,5.0,5,0.9999192,2.80327868852459,0.0
4200,5.0,5,0.9999192,3.6229508196721314,0.0
4201,5.0,5,0.9999192,7.950819672131148,0.0
4202,5.0,5,0.9999192,2.3278688524590168,0.0
4203,5.0,5,0.9999192,3.1311475409836067,0.0
4204,5.0,5,0.9999192,7.442622950819673,0.0
4205,5.0,5,0.9999192,-5.40983606557377,0.0
4206,5.0,5,0.9999192,-3.163934426229508,0.0
4207,5.0,5,0.9999192,-5.9016393442622945,0.0
4208,5.0,5,0.9999192,-9.60655737704918,0.0
4209,5.0,5,0.9999192,1.2459016393442623,0.0
4210,5.0,5,0.9999192,6.59016393442623,0.0
4211,5.0,5,0.9999192,-8.639344262295081,0.0
4212,5.0,5,0.9999192,-1.1311475409836067,0.0
4213,5.0,5,0.9999192,-2.721311475409836,0.0
4214,5.0,5,0.9999192,-4.819672131147541,0.0
4215,5.0,5,0.9999192,4.721311475409836,0.0
4216,5.0,5,0.9999192,3.4426229508196724,0.0
4217,5.0,5,0.9999192,6.573770491803279,0.0
4218,5.0,5,0.9999192,2.442622950819672,0.0
4219,5.0,5,0.9999192,-3.836065573770491,0.0
4220,5.0,5,0.9999192,-6.360655737704918,0.0
4221,5.0,5,0.9999192,-4.081967213114754,0.0
4222,5.0,5,0.9999192,1.2295081967213115,0.0
4223,5.0,5,0.9999192,1.6885245901639343,0.0
4224,5.0,5,0.9999192,9.213114754098362,0.0
4225,5.0,5,0.9999192,-6.491803278688524,0.0
4226,5.0,5,0.9999192,2.6557377049180326,0.0
4227,5.0,5,0.9999192,-9.21311475409836,0.0
4228,5.0,5,0.9999192,-5.524590163934426,0.0
4229,5.0,5,0.9999192,6.524590163934427,0.0
4230,5.0,5,0.9999192,-1.6721311475409824,0.0
4231,5.0,5,0.9999192,4.540983606557377,0.0
4232,5.0,5,0.9999192,-10.0,0.0
4233,5.0,5,0.9999192,-2.2622950819672125,0.0
4234,5.0,5,0.9999192,1.557377049180328,0.0
4235,5.0,5,0.9999192,1.6065573770491803,0.0
4236,5.0,5,0.9999192,-7.836065573770492,0.0
4237,5.0,5,0.9999192,8.114754098360656,0.0
4238,5.0,5,0.9999192,1.6721311475409837,0.0
4239,5.0,5,0.9999192,-3.6557377049180326,0.0
4240,5.0,5,0.9999192,8.78688524590164,0.0
4241,5.0,5,0.9999192,-9.62295081967213,0.0
4242,5.0,5,0.9999192,-3.639344262295082,0.0
4243,5.0,5,0.9999192,7.131147540983607,0.0
4244,5.0,5,0.9999192,-6.0,0.0
4245,5.0,5,0.9999192,4.081967213114755,0.0
4246,5.0,5,0.9999192,-2.4590163934426226,0.0
4247,5.0,5,0.9999192,-4.278688524590164,0.0
4248,5.0,5,0.9999192,-6.60655737704918,0.0
4249,5.0,5,0.9999192,-7.0655737704918025,0.0
4250,5.0,5,0.9999192,2.639344262295082,0.0
4251,5.0,5,0.9999192,5.19672131147541,0.0
4252,5.0,5,0.9999192,-8.065573770491802,0.0
4253,5.0,5,0.9999192,-2.918032786885245,0.0
4254,5.0,5,0.9999192,-1.524590163934425,0.0
4255,5.0,5,0.9999192,9.524590163934427,0.0
4256,5.0,5,0.9999192,9.049180327868854,0.0
4257,5.0,5,0.9999192,-9.37704918032787,0.0
4258,5.0,5,0.9999192,6.311475409836066,0.0
4259,5.0,5,0.9999192,1.4918032786885247,0.0
4260,5.0,5,0.9999192,3.3278688524590163,0.0
4261,5.0,5,0.9999192,3.5245901639344264,0.0
4262,5.0,5,0.9999192,-2.245901639344262,0.0
4263,5.0,5,0.9999192,-3.2295081967213113,0.0
4264,5.0,5,0.9999192,5.147540983606557,0.0
4265,5.0,5,0.9999192,9.721311475409836,0.0
4266,5.0,5,0.9999192,-3.393442622950819,0.0
4267,5.0,5,0.9999192,6.967213114754099,0.0
4268,5.0,5,0.9999192,1.180327868852459,0.0
4269,5.0,5,0.9999192,1.8688524590163935,0.0
4270,5.0,5,0.9999192,7.032786885245902,0.0
4271,5.0,5,0.9999192,1.459016393442623,0.0
4272,5.0,5,0.9999192,7.245901639344263,0.0
4273,5.0,5,0.9999192,9.918032786885247,0.0
4274,5.0,5,0.9999192,1.0327868852459017,0.0
4275,5.0,5,0.9999192,4.442622950819672,0.0
4276,5.0,5,0.9999192,-4.098360655737705,0.0
4277,5.0,5,0.9999192,-2.049180327868852,0.0
4278,5.0,5,0.9999192,8.098360655737705,0.0
4279,5.0,5,0.9999192,5.262295081967213,0.0
4280,5.0,5,0.9999192,7.19672131147541,0.0
4281,5.0,5,0.9999192,-1.9508196721311464,0.0
4282,5.0,5,0.9999192,-4.508196721311475,0.0
4283,5.0,5,0.9999192,-2.0163934426229506,0.0
4284,5.0,5,0.9999192,-5.081967213114754,0.0
4285,5.0,5,0.9999192,-3.081967213114754,0.0
4286,5.0,5,0.9999192,-1.9836065573770494,0.0
4287,5.0,5,0.9999192,5.950819672131148,0.0
4288,5.0,5,0.9999192,2.9836065573770494,0.0
4289,5.0,5,0.9999192,-8.262295081967213,0.0
4290,5.0,5,0.9999192,6.983606557377049,0.0
4291,5.0,5,0.9999192,8.950819672131148,0.0
4292,5.0,5,0.9999192,-5.819672131147541,0.0
4293,5.0,5,0.9999192,2.475409836065574,0.0
4294,5.0,5,0.9999192,-9.081967213114755,0.0
4295,5.0,5,0.9999192,-6.081967213114754,0.0
4296,5.0,5,0.9999192,8.639344262295083,0.0
4297,5.0,5,0.9999192,8.524590163934427,0.0
4298,5.0,5,0.9999192,-1.7377049180327866,0.0
4299,5.0,5,0.9999192,2.6065573770491803,0.0
4300,5.0,5,0.9999192,-6.754098360655737,0.0
4301,5.0,5,0.9999192,6.786885245901639,0.0
4302,5.0,5,0.9999192,-6.311475409836065,0.0
4303,5.0,5,0.9999192,9.147540983606557,0.0
4304,5.0,5,0.9999192,9.704918032786885,0.0
4305,5.0,5,0.9999192,5.213114754098361,0.0
4306,5.0,5,0.9999192,-2.9016393442622945,0.0
4307,5.0,5,0.9999192,7.278688524590164,0.0
4308,5.0,5,0.9999192,6.426229508196721,0.0
4309,5.0,5,0.9999192,1.4262295081967213,0.0
4310,5.0,5,0.9999192,-5.918032786885246,0.0
4311,5.0,5,0.9999192,6.344262295081967,0.0
4312,5.0,5,0.9999192,-6.459016393442623,0.0
4313,5.0,5,0.9999192,-6.672131147540983,0.0
4314,5.0,5,0.9999192,5.426229508196721,0.0
4315,5.0,5,0.9999192,-8.950819672131148,0.0
4316,5.0,5,0.9999192,-6.508196721311475,0.0
4317,5.0,5,0.9999192,-2.5081967213114753,0.0
4318,5.0,5,0.9999192,4.0,0.0
4319,5.0,5,0.9999192,-5.295081967213115,0.0
4320,5.0,5,0.9999192,-6.1803278688524586,0.0
4321,5.0,5,0.9999192,-3.1475409836065573,0.0
4322,5.0,5,0.9999192,-4.557377049180327,0.0
4323,5.0,5,0.9999192,-5.491803278688525,0.0
4324,5.0,5,0.9999192,-8.344262295081966,0.0
4325,5.0,5,0.9999192,-9.655737704918034,0.0
4326,5.0,5,0.9999192,5.360655737704918,0.0
4327,5.0,5,0.9999192,2.5409836065573774,0.0
4328,5.0,5,0.9999192,-9.327868852459016,0.0
4329,5.0,5,0.9999192,4.409836065573771,0.0
4330,5.0,5,0.9999192,-4.295081967213115,0.0
4331,5.0,5,0.9999192,-1.836065573770492,0.0
4332,5.0,5,0.9999192,3.4918032786885247,0.0
4333,5.0,5,0.9999192,1.3114754098360657,0.0
4334,5.0,5,0.9999192,-1.0,0.0
4335,5.0,5,0.9999192,-6.098360655737705,0.0
4336,5.0,5,0.9999192,-6.688524590163935,0.0
4337,5.0,5,0.9999192,-7.327868852459016,0.0
4338,5.0,5,0.9999192,-3.721311475409836,0.0
4339,5.0,5,0.9999192,-2.475409836065573,0.0
4340,5.0,5,0.9999192,-9.540983606557377,0.0
4341,5.0,5,0.9999192,-7.262295081967213,0.0
4342,5.0,5,0.9999192,9.114754098360656,0.0
4343,5.0,5,0.9999192,-8.163934426229508,0.0
4344,5.0,5,0.9999192,-8.754098360655737,0.0
4345,5.0,5,0.9999192,-7.1803278688524586,0.0
4346,5.0,5,0.9999192,7.852459016393443,0.0
4347,5.0,5,0.9999192,8.147540983606557,0.0
4348,5.0,5,0.9999192,9.655737704918034,0.0
4349,5.0,5,0.9999192,9.60655737704918,0.0
4350,5.0,5,0.9999192,-7.573770491803279,0.0
4351,5.0,5,0.9999192,-7.786885245901639,0.0
4352,5.0,5,0.9999192,7.344262295081967,0.0
4353,5.0,5,0.9999192,9.39344262295082,0.0
4354,5.0,5,0.9999192,8.245901639344263,0.0
4355,5.0,5,0.9999192,-5.508196721311475,0.0
4356,5.0,5,0.9999192,-9.163934426229508,0.0
4357,5.0,5,0.9999192,1.1967213114754098,0.0
4358,5.0,5,0.9999192,8.868852459016395,0.0
4359,5.0,5,0.9999192,-6.6229508196721305,0.0
4360,5.0,5,0.9999192,4.049180327868853,0.0
4361,5.0,5,0.9999192,-3.114754098360655,0.0
4362,5.0,5,0.9999192,-7.704918032786885,0.0
4363,5.0,5,0.9999192,-6.967213114754099,0.0
4364,5.0,5,0.9999192,5.245901639344263,0.0
4365,5.0,5,0.9999192,1.540983606557377,0.0
4366,5.0,5,0.9999192,-7.311475409836065,0.0
4367,5.0,5,0.9999192,2.2295081967213113,0.0
4368,5.0,5,0.9999192,-9.901639344262295,0.0
4369,5.0,5,0.9999192,-5.5409836065573765,0.0
4370,5.0,5,0.9999192,9.131147540983607,0.0
4371,5.0,5,0.9999192,7.180327868852459,0.0
4372,5.0,5,0.9999192,5.409836065573771,0.0
4373,5.0,5,0.9999192,9.196721311475411,0.0
4374,5.0,5,0.9999192,-7.049180327868852,0.0
4375,5.0,5,0.9999192,-7.459016393442623,0.0
4376,5.0,5,0.9999192,-4.852459016393443,0.0
4377,5.0,5,0.9999192,-7.163934426229508,0.0
4378,5.0,5,0.9999192,3.918032786885246,0.0
4379,5.0,5,0.9999192,-6.836065573770492,0.0
4380,5.0,5,0.9999192,3.278688524590164,0.0
4381,5.0,5,0.9999192,4.639344262295082,0.0
4382,5.0,5,0.9999192,7.557377049180328,0.0
4383,5.0,5,0.9999192,-3.5901639344262293,0.0
4384,5.0,5,0.9999192,-1.442622950819672,0.0
4385,5.0,5,0.9999192,-9.508196721311476,0.0
4386,5.0,5,0.9999192,8.704918032786885,0.0
4387,5.0,5,0.9999192,2.278688524590164,0.0
4388,5.0,5,0.9999192,-3.754098360655737,0.0
4389,5.0,5,0.9999192,3.9836065573770494,0.0
4390,5.0,5,0.9999192,-6.8196721311475414,0.0
4391,5.0,5,0.9999192,-1.245901639344261,0.0
4392,5.0,5,0.9999192,-5.016393442622951,0.0
4393,5.0,5,0.9999192,8.573770491803279,0.0
4394,5.0,5,0.9999192,-2.2950819672131146,0.0
4395,5.0,5,0.9999192,-6.770491803278688,0.0
4396,5.0,5,0.9999192,-4.868852459016393,0.0
4397,5.0,5,0.9999192,2.4098360655737707,0.0
4398,5.0,5,0.9999192,3.7540983606557377,0.0
4399,5.0,5,0.9999192,-6.409836065573771,0.0
4400,5.0,5,0.9999192,-2.327868852459016,0.0
4401,5.0,5,0.9999192,7.4590163934426235,0.0
4402,5.0,5,0.9999192,-2.2295081967213113,0.0
4403,5.0,5,0.9999192,-7.983606557377049,0.0
4404,5.0,5,0.9999192,-9.688524590163935,0.0
4405,5.0,5,0.9999192,-3.0163934426229506,0.0
4406,5.0,5,0.9999192,8.98360655737705,0.0
4407,5.0,5,0.9999192,5.4590163934426235,0.0
4408,5.0,5,0.9999192,1.8524590163934427,0.0
4409,5.0,5,0.9999192,-7.8196721311475414,0.0
4410,5.0,5,0.9999192,-8.737704918032787,0.0
4411,5.0,5,0.9999192,2.4918032786885247,0.0
4412,5.0,5,0.9999192,7.0983606557377055,0.0
4413,5.0,5,0.9999192,2.737704918032787,0.0
4414,5.0,5,0.9999192,7.967213114754099,0.0
4415,5.0,5,0.9999192,-1.2622950819672134,0.0
4416,5.0,5,0.9999192,1.1639344262295082,0.0
4417,5.0,5,0.9999192,-4.639344262295082,0.0
4418,5.0,5,0.9999192,4.704918032786885,0.0
4419,5.0,5,0.9999192,8.032786885245901,0.0
4420,5.0,5,0.9999192,5.688524590163935,0.0
4421,5.0,5,0.9999192,-5.360655737704918,0.0
4422,5.0,5,0.9999192,9.295081967213115,0.0
4423,5.0,5,0.9999192,-8.721311475409836,0.0
4424,5.0,5,0.9999192,4.754098360655738,0.0
4425,5.0,5,0.9999192,-3.9508196721311473,0.0
4426,5.0,5,0.9999192,-4.918032786885246,0.0
4427,5.0,5,0.9999192,8.37704918032787,0.0
4428,5.0,5,0.9999192,-9.360655737704917,0.0
4429,5.0,5,0.9999192,-4.229508196721311,0.0
4430,5.0,5,0.9999192,-8.19672131147541,0.0
4431,5.0,5,0.9999192,7.229508196721312,0.0
4432,5.0,5,0.9999192,4.770491803278689,0.0
4433,5.0,5,0.9999192,-1.60655737704918,0.0
4434,5.0,5,0.9999192,-7.098360655737705,0.0
4435,5.0,5,0.9999192,2.360655737704918,0.0
4436,5.0,5,0.9999192,-2.7377049180327866,0.0
4437,5.0,5,0.9999192,-3.8524590163934427,0.0
4438,5.0,5,0.9999192,2.081967213114754,0.0
4439,5.0,5,0.9999192,9.327868852459018,0.0
4440,5.0,5,0.9999192,-2.967213114754098,0.0
4441,5.0,5,0.9999192,-4.442622950819672,0.0
4442,5.0,5,0.9999192,-5.639344262295082,0.0
4443,5.0,5,0.9999192,-4.049180327868852,0.0
4444,5.0,5,0.9999192,-4.491803278688525,0.0
4445,5.0,5,0.9999192,8.918032786885245,0.0
4446,5.0,5,0.9999192,-1.4754098360655732,0.0
4447,5.0,5,0.9999192,-8.62295081967213,0.0
4448,5.0,5,0.9999192,4.0983606557377055,0.0
4449,5.0,5,0.9999192,-5.60655737704918,0.0
4450,5.0,5,0.9999192,5.59016393442623,0.0
4451,5.0,5,0.9999192,4.803278688524591,0.0
4452,5.0,5,0.9999192,1.4098360655737705,0.0
4453,5.0,5,0.9999192,7.295081967213115,0.0
4454,5.0,5,0.9999192,-4.737704918032787,0.0
4455,5.0,5,0.9999192,-1.3442622950819665,0.0
4456,5.0,5,0.9999192,3.9508196721311477,0.0
4457,5.0,5,0.9999192,8.508196721311476,0.0
4458,5.0,5,0.9999192,-1.885245901639344,0.0
4459,5.0,5,0.9999192,-7.081967213114754,0.0
4460,5.0,5,0.9999192,-8.475409836065573,0.0
4461,5.0,5,0.9999192,4.229508196721312,0.0
4462,5.0,5,0.9999192,-9.524590163934427,0.0
4463,5.0,5,0.9999192,3.3114754098360657,0.0
4464,5.0,5,0.9999192,9.901639344262296,0.0
4465,5.0,5,0.9999192,8.131147540983607,0.0
4466,5.0,5,0.9999192,6.934426229508197,0.0
4467,5.0,5,0.9999192,-5.131147540983607,0.0
4468,5.0,5,0.9999192,4.557377049180328,0.0
4469,5.0,5,0.9999192,8.360655737704917,0.0
4470,5.0,5,0.9999192,2.8852459016393444,0.0
4471,5.0,5,0.9999192,-4.950819672131147,0.0
4472,5.0,5,0.9999192,-2.5737704918032787,0.0
4473,5.0,5,0.9999192,-5.573770491803279,0.0
4474,5.0,5,0.9999192,7.721311475409836,0.0
4475,5.0,5,0.9999192,-1.9180327868852451,0.0
4476,5.0,5,0.9999192,-4.967213114754098,0.0
4477,5.0,5,0.9999192,-1.2131147540983598,0.0
4478,5.0,5,0.9999192,3.9672131147540983,0.0
4479,5.0,5,0.9999192,-2.6229508196721305,0.0
4480,5.0,5,0.9999192,-2.754098360655737,0.0
4481,5.0,5,0.9999192,-2.688524590163934,0.0
4482,5.0,5,0.9999192,-3.557377049180327,0.0
4483,5.0,5,0.9999192,1.7540983606557377,0.0
4484,5.0,5,0.9999192,-7.737704918032787,0.0
4485,5.0,5,0.9999192,-4.426229508196721,0.0
4486,5.0,5,0.9999192,7.540983606557377,0.0
4487,5.0,5,0.9999192,2.5081967213114753,0.0
4488,5.0,5,0.9999192,5.081967213114754,0.0
4489,5.0,5,0.9999192,3.7049180327868854,0.0
4490,5.0,5,0.9999192,4.491803278688525,0.0
4491,5.0,5,0.9999192,7.0,0.0
4492,5.0,5,0.9999192,8.885245901639344,0.0
4493,5.0,5,0.9999192,-2.5409836065573765,0.0
4494,5.0,5,0.9999192,-9.98360655737705,0.0
4495,5.0,5,0.9999192,3.655737704918033,0.0
4496,5.0,5,0.9999192,-3.1803278688524586,0.0
4497,5.0,5,0.9999192,-6.327868852459016,0.0
4498,5.0,5,0.9999192,-6.426229508196721,0.0
4499,5.0,5,0.9999192,-3.131147540983606,0.0
4500,5.0,5,0.9999192,1.819672131147541,0.0
4501,5.0,5,0.9999192,4.524590163934427,0.0
4502,5.0,5,0.9999192,-6.147540983606557,0.0
4503,5.0,5,0.9999192,-9.639344262295081,0.0
4504,5.0,5,0.9999192,-5.983606557377049,0.0
4505,5.0,5,0.9999192,3.0655737704918034,0.0
4506,5.0,5,0.9999192,8.442622950819672,0.0
4507,5.0,5,0.9999192,3.7868852459016393,0.0
4508,5.0,5,0.9999192,-1.163934426229508,0.0
4509,5.0,5,0.9999192,-8.032786885245901,0.0
4510,5.0,5,0.9999192,8.016393442622952,0.0
4511,5.0,5,0.9999192,-2.9344262295081966,0.0
4512,5.0,5,0.9999192,-7.196721311475409,0.0
4513,5.0,5,0.9999192,-7.950819672131147,0.0
4514,5.0,5,0.9999192,2.0491803278688527,0.0
4515,5.0,5,0.9999192,-4.9016393442622945,0.0
4516,5.0,5,0.9999192,-2.6721311475409832,0.0
4517,5.0,5,0.9999192,-7.672131147540984,0.0
4518,5.0,5,0.9999192,5.163934426229509,0.0
4519,5.0,5,0.9999192,4.3770491803278695,0.0
4520,5.0,5,0.9999192,-6.852459016393443,0.0
4521,5.0,5,0.9999192,5.032786885245902,0.0
4522,5.0,5,0.9999192,-3.4262295081967213,0.0
4523,5.0,5,0.9999192,-9.229508196721312,0.0
4524,5.0,5,0.9999192,-5.049180327868852,0.0
4525,5.0,5,0.9999192,-2.0983606557377046,0.0
4526,5.0,5,0.9999192,-1.4262295081967213,0.0
4527,5.0,5,0.9999192,-7.491803278688524,0.0
4528,5.0,5,0.9999192,-5.6229508196721305,0.0
4529,5.0,5,0.9999192,3.5901639344262297,0.0
4530,5.0,5,0.9999192,-4.704918032786885,0.0
4531,5.0,5,0.9999192,8.737704918032787,0.0
4532,5.0,5,0.9999192,-2.8688524590163933,0.0
4533,5.0,5,0.9999192,5.704918032786885,0.0
4534,5.0,5,0.9999192,-8.01639344262295,0.0
4535,5.0,5,0.9999192,-9.78688524590164,0.0
4536,5.0,5,0.9999192,-1.6229508196721305,0.0
4537,5.0,5,0.9999192,8.819672131147541,0.0
4538,5.0,5,0.9999192,6.6557377049180335,0.0
4539,5.0,5,0.9999192,-3.5081967213114753,0.0
4540,5.0,5,0.9999192,1.9344262295081966,0.0
4541,5.0,5,0.9999192,-9.852459016393443,0.0
4542,5.0,5,0.9999192,-4.311475409836065,0.0
4543,5.0,5,0.9999192,-5.737704918032787,0.0
